epoch:0 loss:0.33246916895095185 dis:9.844035148620605
epoch:4700 loss:0.22335178925427554 dis:0.06571217626333237
epoch:4800 loss:0.22323314484899257 dis:0.06470082700252533
epoch:4900 loss:0.22312200086111336 dis:0.06374470889568329
epoch:5000 loss:0.22301850213607222 dis:0.06283802539110184
epoch:5100 loss:0.22292265096695016 dis:0.0619782917201519
epoch:5200 loss:0.22283438199254696 dis:0.06115911155939102
epoch:5300 loss:0.22275344500730157 dis:0.06037866324186325
epoch:5400 loss:0.22267953851275474 dis:0.05963432416319847
epoch:5500 loss:0.22261230972121684 dis:0.05892057716846466
epoch:5600 loss:0.2225513880568759 dis:0.058239515870809555
epoch:5700 loss:0.22249640198005805 dis:0.057585813105106354
epoch:5800 loss:0.22244715493019016 dis:0.056958749890327454
epoch:5900 loss:0.22240352509364827 dis:0.05635411664843559
epoch:6000 loss:0.22236533987024676 dis:0.055773261934518814
epoch:6100 loss:0.22233243451039256 dis:0.05521255359053612
epoch:6200 loss:0.22230438403998862 dis:0.054671816527843475
epoch:6300 loss:0.22228069589535882 dis:0.054149556905031204
epoch:6400 loss:0.22226087702555555 dis:0.05364546179771423
epoch:6500 loss:0.22224447588872717 dis:0.05315883830189705
epoch:6600 loss:0.22223108254507987 dis:0.05268794670701027
epoch:6700 loss:0.22222037064174982 dis:0.052231770008802414
epoch:6800 loss:0.22221210586266982 dis:0.05179103836417198
epoch:6900 loss:0.22220608730070399 dis:0.051361922174692154
epoch:7000 loss:0.22220212233724707 dis:0.05094585940241814
epoch:7100 loss:0.22220009372393318 dis:0.05054100975394249
epoch:7200 loss:0.22219985900714773 dis:0.05014791339635849
epoch:7300 loss:0.22220130083491335 dis:0.04976263642311096
epoch:7400 loss:0.2222043353488309 dis:0.049388378858566284
epoch:7500 loss:0.22220892057163 dis:0.04902144521474838
epoch:7600 loss:0.22221490552814424 dis:0.04866263270378113
epoch:7700 loss:0.22222229848717998 dis:0.04830986261367798
epoch:7800 loss:0.22223100711094618 dis:0.047963544726371765
epoch:7900 loss:0.22224096419521758 dis:0.04762232303619385
epoch:8000 loss:0.2222521360491004 dis:0.04728860408067703
epoch:8100 loss:0.22226443868632242 dis:0.04695925861597061
epoch:8200 loss:0.22227781326048338 dis:0.04663368687033653
epoch:8300 loss:0.22229218416472538 dis:0.04631141573190689
epoch:8400 loss:0.22230750931239382 dis:0.04599335417151451
epoch:8500 loss:0.22232367959116747 dis:0.045679450035095215
epoch:8600 loss:0.22234054402273756 dis:0.0453665554523468
epoch:8700 loss:0.22235798517419675 dis:0.04505768418312073
epoch:8800 loss:0.2223757181220336 dis:0.04475092142820358
epoch:8900 loss:0.222393424529551 dis:0.04444647952914238
epoch:9000 loss:0.22241044279409986 dis:0.04414457827806473
epoch:9100 loss:0.2224255839347785 dis:0.04385313391685486
epoch:9200 loss:0.22243595937574254 dis:0.04359190911054611
epoch:9300 loss:0.22243321273629324 dis:0.043446239084005356
epoch:9400 loss:0.22238124629088474 dis:0.04392847791314125
epoch:9500 loss:0.2219330604235945 dis:0.051024261862039566
epoch:9600 loss:0.21052664905564067 dis:0.15707853436470032
epoch:9700 loss:0.1990960528693047 dis:0.19203650951385498
epoch:9800 loss:0.21602353500590815 dis:0.06696344912052155
epoch:9900 loss:0.22056913950604862 dis:0.03839942812919617
epoch:10000 loss:0.2217001884492341 dis:0.03599387779831886
epoch:10100 loss:0.22199530966310266 dis:0.036499422043561935
epoch:10200 loss:0.22216261134133317 dis:0.036844782531261444
epoch:10300 loss:0.22231050048370773 dis:0.036891184747219086
epoch:10400 loss:0.22244544674439876 dis:0.03679309040307999
epoch:10500 loss:0.2225643018297694 dis:0.03664986789226532
epoch:10600 loss:0.2226655941391168 dis:0.036507248878479004
epoch:10700 loss:0.22274973228654713 dis:0.03638114780187607
epoch:10800 loss:0.22281814846246417 dis:0.036274254322052
epoch:10900 loss:0.22287282950905715 dis:0.036188460886478424
epoch:11000 loss:0.22291592463402526 dis:0.036115843802690506
epoch:11100 loss:0.22294964616945911 dis:0.03605401888489723
epoch:11200 loss:0.22297598652634787 dis:0.03599690645933151
epoch:11300 loss:0.22299685276380837 dis:0.0359429307281971
epoch:11400 loss:0.22301383333268904 dis:0.03588774427771568
epoch:11500 loss:0.2230283739530691 dis:0.035827673971652985
epoch:11600 loss:0.2230416609627333 dis:0.03576191887259483
epoch:11700 loss:0.22305462985745977 dis:0.03568299859762192
epoch:11800 loss:0.223068065605408 dis:0.03559495881199837
epoch:11900 loss:0.22308251919512934 dis:0.035494934767484665
epoch:12000 loss:0.2230984496233327 dis:0.03538170084357262
epoch:12100 loss:0.22311609032684165 dis:0.03525638207793236
epoch:12200 loss:0.22313564958989557 dis:0.035116903483867645
epoch:12300 loss:0.22315716864195534 dis:0.0349663570523262
epoch:12400 loss:0.22318061353249855 dis:0.03480319306254387
epoch:12500 loss:0.2232059419298651 dis:0.034629546105861664
epoch:12600 loss:0.22323300300187743 dis:0.03444480895996094
epoch:12700 loss:0.2232616709753417 dis:0.03425078094005585
epoch:12800 loss:0.22329173668753932 dis:0.03404918685555458
epoch:12900 loss:0.22332301608109412 dis:0.03383736312389374
epoch:13000 loss:0.22335533351917783 dis:0.033620599657297134
epoch:13100 loss:0.22338846342150026 dis:0.033398039638996124
epoch:13200 loss:0.2234222470259135 dis:0.033171333372592926
epoch:13300 loss:0.22345649231708262 dis:0.032939404249191284
epoch:13400 loss:0.2234910073935422 dis:0.032704051584005356
epoch:13500 loss:0.22352566713496605 dis:0.03246760368347168
epoch:13600 loss:0.22356030483943778 dis:0.032228268682956696
epoch:13700 loss:0.22359482055183852 dis:0.03198816627264023
epoch:13800 loss:0.22362907273276467 dis:0.03174727037549019
epoch:13900 loss:0.2236629948800243 dis:0.03150556981563568
epoch:14000 loss:0.22369647057050676 dis:0.03126457333564758
epoch:14100 loss:0.22372944172657186 dis:0.031023377552628517
epoch:14200 loss:0.22376184197741383 dis:0.030782662332057953
epoch:14300 loss:0.2237936133096616 dis:0.030542615801095963
epoch:14400 loss:0.22382471438167792 dis:0.03030433878302574
epoch:14500 loss:0.22385512883130596 dis:0.030067142099142075
epoch:14600 loss:0.22388480702043004 dis:0.029830165207386017
epoch:14700 loss:0.22391376587897435 dis:0.029596615582704544
epoch:14800 loss:0.22394196409832598 dis:0.029363665729761124
epoch:14900 loss:0.22396939364926685 dis:0.029130596667528152
epoch:15000 loss:0.22399607144523254 dis:0.028901232406497
epoch:15100 loss:0.22402198112566482 dis:0.028674185276031494
epoch:15200 loss:0.2240471478979395 dis:0.02844821661710739
epoch:15300 loss:0.22407153876147873 dis:0.02822147309780121
epoch:15400 loss:0.2240952121525734 dis:0.0279968474060297
epoch:15500 loss:0.2241181599875854 dis:0.027775190770626068
epoch:15600 loss:0.2241403824893654 dis:0.027554525062441826
epoch:15700 loss:0.22416190480175716 dis:0.02733609825372696
epoch:15800 loss:0.22418275205222832 dis:0.02711709588766098
epoch:15900 loss:0.22420293273694222 dis:0.02690136432647705
epoch:16000 loss:0.22422247195726797 dis:0.02668488398194313
epoch:16100 loss:0.2242413948001745 dis:0.026470981538295746
epoch:16200 loss:0.22425968481018815 dis:0.02626027539372444
epoch:16300 loss:0.22427742519309082 dis:0.026049289852380753
epoch:16400 loss:0.22429456625254762 dis:0.025837495923042297
epoch:16500 loss:0.22431116625287537 dis:0.025628574192523956
epoch:16600 loss:0.22432722531418767 dis:0.025420021265745163
epoch:16700 loss:0.22434280167137577 dis:0.025213755667209625
epoch:16800 loss:0.22435785391439575 dis:0.025006666779518127
epoch:16900 loss:0.22437244025977823 dis:0.02480217069387436
epoch:17000 loss:0.22438657740048987 dis:0.024597419425845146
epoch:17100 loss:0.22440028202252507 dis:0.024393141269683838
epoch:17200 loss:0.22441355420512377 dis:0.02419031225144863
epoch:17300 loss:0.22442642722333067 dis:0.023987848311662674
epoch:17400 loss:0.22443893434230328 dis:0.023785658180713654
epoch:17500 loss:0.22445105902587045 dis:0.02358413115143776
epoch:17600 loss:0.22446285112541206 dis:0.02338370308279991
epoch:17700 loss:0.22447430239553207 dis:0.023185331374406815
epoch:17800 loss:0.22448544607798432 dis:0.022983144968748093
epoch:17900 loss:0.2244962739215756 dis:0.022784661501646042
epoch:18000 loss:0.2245068108618314 dis:0.022586742416024208
epoch:18100 loss:0.22451708182839816 dis:0.022388335317373276
epoch:18200 loss:0.2245270785619171 dis:0.022190025076270103
epoch:18300 loss:0.22453683428101565 dis:0.021991066634655
epoch:18400 loss:0.2245463490171074 dis:0.021790729835629463
epoch:18500 loss:0.22455563109562982 dis:0.021594639867544174
epoch:18600 loss:0.22456468054543263 dis:0.021394096314907074
epoch:18700 loss:0.2245735222770716 dis:0.021195804700255394
epoch:18800 loss:0.22458217290272992 dis:0.020994458347558975
epoch:18900 loss:0.22459058268341153 dis:0.020793188363313675
epoch:19000 loss:0.22459875164617077 dis:0.02058807760477066
epoch:19100 loss:0.22460668811020282 dis:0.020380811765789986
epoch:19200 loss:0.22461429258851187 dis:0.02016933634877205
epoch:19300 loss:0.22462141585210435 dis:0.019954537972807884
epoch:19400 loss:0.22462775942986726 dis:0.019732218235731125
epoch:19500 loss:0.2246324195650086 dis:0.01951749250292778
epoch:19600 loss:0.2246322703095098 dis:0.019378095865249634
epoch:19700 loss:0.2246092506076634 dis:0.01997576467692852
epoch:19800 loss:0.2241682863103103 dis:0.039850492030382156
epoch:19900 loss:0.19659403931525654 dis:0.3508651852607727
epoch:20000 loss:0.21958178518902874 dis:0.04619484394788742
epoch:20100 loss:0.223683272420131 dis:0.010566270910203457
epoch:20200 loss:0.2244558970980241 dis:0.009533343836665154
epoch:20300 loss:0.2246996490844173 dis:0.009856313467025757
epoch:20400 loss:0.2248350171029541 dis:0.010127568617463112
epoch:20500 loss:0.2249286704115115 dis:0.010310650803148746
epoch:20600 loss:0.22499548854543494 dis:0.010454260744154453
epoch:20700 loss:0.2250412810391241 dis:0.010593093931674957
epoch:20800 loss:0.22506961937523237 dis:0.010742461308836937
epoch:20900 loss:0.2250831665538997 dis:0.010907063260674477
epoch:21000 loss:0.2250841182187559 dis:0.011088371276855469
epoch:21100 loss:0.22507428691309966 dis:0.011285470798611641
epoch:21200 loss:0.22505526029631953 dis:0.01149970106780529
epoch:21300 loss:0.2250283686979587 dis:0.011727243661880493
epoch:21400 loss:0.22499475174981834 dis:0.011967544443905354
epoch:21500 loss:0.2249554828473331 dis:0.012216640636324883
epoch:21600 loss:0.2249114534534866 dis:0.012474143877625465
epoch:21700 loss:0.22486349740171652 dis:0.012736671604216099
epoch:21800 loss:0.22481238271632248 dis:0.012997778132557869
epoch:21900 loss:0.22475881166443887 dis:0.013258448801934719
epoch:22000 loss:0.2247034870847991 dis:0.01351101603358984
epoch:22100 loss:0.22464704612283806 dis:0.01375609077513218
epoch:22200 loss:0.22459020947496994 dis:0.01398650836199522
epoch:22300 loss:0.2245336321954577 dis:0.014199584722518921
epoch:22400 loss:0.2244779534023154 dis:0.01439164113253355
epoch:22500 loss:0.22442392903576283 dis:0.014561686664819717
epoch:22600 loss:0.22437216630756118 dis:0.014702942222356796
epoch:22700 loss:0.2243234140898255 dis:0.01481411699205637
epoch:22800 loss:0.22427829722628934 dis:0.014896456152200699
epoch:22900 loss:0.22423744090527267 dis:0.014946717768907547
epoch:23000 loss:0.2242014871657499 dis:0.014962263405323029
epoch:23100 loss:0.22417092029147284 dis:0.014947623014450073
epoch:23200 loss:0.2241462327741627 dis:0.014900008216500282
epoch:23300 loss:0.22412778391441465 dis:0.014823798090219498
epoch:23400 loss:0.22411580796335287 dis:0.014719100669026375
epoch:23500 loss:0.22411047218435567 dis:0.014588181860744953
epoch:23600 loss:0.22411186847524384 dis:0.014435322023928165
epoch:23700 loss:0.22411988866810328 dis:0.014262144453823566
epoch:23800 loss:0.2241342827400573 dis:0.014072360470890999
epoch:23900 loss:0.22415477524531116 dis:0.01387063879519701
epoch:24000 loss:0.22418099893045776 dis:0.013658782467246056
epoch:24100 loss:0.2242124284125592 dis:0.013439537957310677
epoch:24200 loss:0.22424853821504478 dis:0.013215545564889908
epoch:24300 loss:0.2242886866181332 dis:0.012990268878638744
epoch:24400 loss:0.22433228193676025 dis:0.012767898850142956
epoch:24500 loss:0.22437865805499704 dis:0.012546415440738201
epoch:24600 loss:0.2244271575852067 dis:0.012330042198300362
epoch:24700 loss:0.22447715682408187 dis:0.012119813822209835
epoch:24800 loss:0.22452803258375914 dis:0.011918429285287857
epoch:24900 loss:0.22457922028176475 dis:0.0117254089564085
epoch:25000 loss:0.2246301724300615 dis:0.011541316285729408
epoch:25100 loss:0.22468042493830687 dis:0.011366287246346474
epoch:25200 loss:0.22472952241504884 dis:0.011202288791537285
epoch:25300 loss:0.22477708443237449 dis:0.011047814972698689
epoch:25400 loss:0.22482278056708316 dis:0.010902964510023594
epoch:25500 loss:0.2248663137564923 dis:0.010767234489321709
epoch:25600 loss:0.2249074699291384 dis:0.010643568821251392
epoch:25700 loss:0.2249460019775525 dis:0.010528325103223324
epoch:25800 loss:0.22498181190093097 dis:0.010423112660646439
epoch:25900 loss:0.22501475199711568 dis:0.010324829258024693
epoch:26000 loss:0.22504470765142112 dis:0.01023514848202467
epoch:26100 loss:0.22507171315862304 dis:0.01015571691095829
epoch:26200 loss:0.2250956371820883 dis:0.010081109590828419
epoch:26300 loss:0.2251165220749549 dis:0.010014856234192848
epoch:26400 loss:0.22513436040952775 dis:0.009953471831977367
epoch:26500 loss:0.22514917772874873 dis:0.009899902157485485
epoch:26600 loss:0.2251610242640566 dis:0.009851394221186638
epoch:26700 loss:0.2251699253008719 dis:0.00980641320347786
epoch:26800 loss:0.2251759556360932 dis:0.009768803603947163
epoch:26900 loss:0.2251791899468832 dis:0.00973366666585207
epoch:27000 loss:0.22517970280008145 dis:0.009701346978545189
epoch:27100 loss:0.2251775686613478 dis:0.00967436097562313
epoch:27200 loss:0.2251728784481754 dis:0.009647378697991371
epoch:27300 loss:0.22516573954114158 dis:0.00962323322892189
epoch:27400 loss:0.2251562344341286 dis:0.00960158184170723
epoch:27500 loss:0.2251444786510257 dis:0.009579675272107124
epoch:27600 loss:0.2251305876699811 dis:0.00956051517277956
epoch:27700 loss:0.22511468520884503 dis:0.009540415368974209
epoch:27800 loss:0.22509691978880253 dis:0.009519951418042183
epoch:27900 loss:0.22507742337796438 dis:0.009499555453658104
epoch:28000 loss:0.22505630311906785 dis:0.009477091953158379
epoch:28100 loss:0.22503374893015146 dis:0.009453151375055313
epoch:28200 loss:0.22500994249734846 dis:0.009429002180695534
epoch:28300 loss:0.22498501588677278 dis:0.009399957023561
epoch:28400 loss:0.2249592005640596 dis:0.009370993822813034
epoch:28500 loss:0.2249326866840058 dis:0.009334059432148933
epoch:28600 loss:0.22490569761080403 dis:0.009296554140746593
epoch:28700 loss:0.22487842368010674 dis:0.009254146367311478
epoch:28800 loss:0.22485109673771878 dis:0.009207936003804207
epoch:28900 loss:0.22482394874178085 dis:0.009156178683042526
epoch:29000 loss:0.22479727804930413 dis:0.009099327959120274
epoch:29100 loss:0.22477124228036466 dis:0.00903492234647274
epoch:29200 loss:0.2247461565912195 dis:0.008966642431914806
epoch:29300 loss:0.224722228516525 dis:0.008888015523552895
epoch:29400 loss:0.2246996656633936 dis:0.008804501965641975
epoch:29500 loss:0.22467870057056158 dis:0.008710949681699276
epoch:29600 loss:0.2246594497589697 dis:0.00861027929931879
epoch:29700 loss:0.22464197171066203 dis:0.008495071902871132
epoch:29800 loss:0.22462602636562384 dis:0.00837472639977932
epoch:29900 loss:0.22461044477125083 dis:0.008270061574876308
epoch:30000 loss:0.22458976162402142 dis:0.008348613977432251
epoch:30100 loss:0.22451500776154146 dis:0.010883045382797718
epoch:30200 loss:0.22126194584919714 dis:0.10061469674110413
epoch:30300 loss:0.19660655483165587 dis:0.28848764300346375
epoch:30400 loss:0.21979443667385326 dis:0.030128246173262596
epoch:30500 loss:0.22377319593975553 dis:0.002529819728806615
epoch:30600 loss:0.22454646514914633 dis:0.0016410448588430882
epoch:30700 loss:0.22481880375665103 dis:0.0018962378380820155
epoch:30800 loss:0.22498454398474663 dis:0.0021137199364602566
epoch:30900 loss:0.22510593092928854 dis:0.0022702524438500404
epoch:31000 loss:0.22519720528329065 dis:0.0023907781578600407
epoch:31100 loss:0.2252641504819855 dis:0.0024966937489807606
epoch:31200 loss:0.22531046706405494 dis:0.0025968183763325214
epoch:31300 loss:0.22533898646295603 dis:0.0026968694292008877
epoch:31400 loss:0.2253520215195616 dis:0.002801134716719389
epoch:31500 loss:0.2253514842619936 dis:0.0029096214566379786
epoch:31600 loss:0.22533900299489407 dis:0.003026607446372509
epoch:31700 loss:0.2253158984278488 dis:0.0031499331817030907
epoch:31800 loss:0.22528326694084638 dis:0.0032834047451615334
epoch:31900 loss:0.22524198923462457 dis:0.0034267038572579622
epoch:32000 loss:0.22519284633268719 dis:0.0035799748729914427
epoch:32100 loss:0.2251364122237919 dis:0.0037433230318129063
epoch:32200 loss:0.22507321107075695 dis:0.0039179641753435135
epoch:32300 loss:0.225003684199158 dis:0.004102373495697975
epoch:32400 loss:0.22492822323446707 dis:0.004295799881219864
epoch:32500 loss:0.2248472446888469 dis:0.004497184418141842
epoch:32600 loss:0.2247611320982662 dis:0.004705749452114105
epoch:32700 loss:0.22467030237884963 dis:0.004918389022350311
epoch:32800 loss:0.2245752308642515 dis:0.005133933387696743
epoch:32900 loss:0.22447654279309756 dis:0.005349103361368179
epoch:33000 loss:0.2243748809102202 dis:0.0055597880855202675
epoch:33100 loss:0.22427104679002421 dis:0.0057640341110527515
epoch:33200 loss:0.22416599297658615 dis:0.005956173874437809
epoch:33300 loss:0.22406077352361423 dis:0.006135051138699055
epoch:33400 loss:0.2239567022855641 dis:0.006295587867498398
epoch:33500 loss:0.22385512883130596 dis:0.006435202434659004
epoch:33600 loss:0.2237576631746839 dis:0.00654898677021265
epoch:33700 loss:0.2236659679239073 dis:0.00663738464936614
epoch:33800 loss:0.22358190798373256 dis:0.006696249358355999
epoch:33900 loss:0.22350735872750568 dis:0.006725163199007511
epoch:34000 loss:0.22344423864113316 dis:0.0067239562049508095
epoch:34100 loss:0.22339442511482321 dis:0.0066939592361450195
epoch:34200 loss:0.22335970331189903 dis:0.006633499637246132
epoch:34300 loss:0.22334163149646505 dis:0.006546973250806332
epoch:34400 loss:0.22334150639804576 dis:0.006436772644519806
epoch:34500 loss:0.22336025369957668 dis:0.006301780231297016
epoch:34600 loss:0.2233982772012807 dis:0.006154067814350128
epoch:34700 loss:0.22345543369268625 dis:0.005988690070807934
epoch:34800 loss:0.2235308168855831 dis:0.0058177076280117035
epoch:34900 loss:0.22362287574247428 dis:0.005640469491481781
epoch:35000 loss:0.2237292585669048 dis:0.005464712157845497
epoch:35100 loss:0.2238468828047306 dis:0.005292645655572414
epoch:35200 loss:0.22397232104393014 dis:0.005131488665938377
epoch:35300 loss:0.22410170361117288 dis:0.004981852602213621
epoch:35400 loss:0.22423131056903134 dis:0.00484863854944706
epoch:35500 loss:0.22435776259109036 dis:0.004732394590973854
epoch:35600 loss:0.22447816914176721 dis:0.004636795725673437
epoch:35700 loss:0.2245902177684976 dis:0.004560660570859909
epoch:35800 loss:0.2246922796083233 dis:0.004502293653786182
epoch:35900 loss:0.22478312530647487 dis:0.004463984631001949
epoch:36000 loss:0.22486198980907698 dis:0.004442560952156782
epoch:36100 loss:0.2249283474504019 dis:0.004436919931322336
epoch:36200 loss:0.2249818615754783 dis:0.004448475316166878
epoch:36300 loss:0.22502231785237717 dis:0.004474167246371508
epoch:36400 loss:0.22504936742935236 dis:0.004514943342655897
epoch:36500 loss:0.22506279168537777 dis:0.00457057636231184
epoch:36600 loss:0.2250619889009621 dis:0.004640099126845598
epoch:36700 loss:0.22504613125278325 dis:0.004726266488432884
epoch:36800 loss:0.22501380831679962 dis:0.004830013494938612
epoch:36900 loss:0.22496272778415524 dis:0.004953375086188316
epoch:37000 loss:0.22488889302005746 dis:0.005101834423840046
epoch:37100 loss:0.22478504774538638 dis:0.005287084728479385
epoch:37200 loss:0.22463677280676186 dis:0.005527368746697903
epoch:37300 loss:0.22441220959196423 dis:0.005868325009942055
epoch:37400 loss:0.22403225769133478 dis:0.006428046617656946
epoch:37500 loss:0.22329301297253584 dis:0.0075191836804151535
epoch:37600 loss:0.22186162599364256 dis:0.009809852577745914
epoch:37700 loss:0.22034755691650243 dis:0.012265498749911785
epoch:37800 loss:0.22063659407866398 dis:0.010222061537206173
epoch:37900 loss:0.22204573905481928 dis:0.006292408332228661
epoch:38000 loss:0.22303044514178785 dis:0.004277563653886318
epoch:38100 loss:0.22336897632928224 dis:0.003808806650340557
epoch:38200 loss:0.22330387361244242 dis:0.004014300182461739
epoch:38300 loss:0.22298145804650119 dis:0.00455239973962307
epoch:38400 loss:0.22250622161996206 dis:0.005277402698993683
epoch:38500 loss:0.222136677644884 dis:0.005829458124935627
epoch:38600 loss:0.22220027814409066 dis:0.005661068484187126
epoch:38700 loss:0.22267692034961772 dis:0.004838443361222744
epoch:38800 loss:0.2232387602535504 dis:0.0040228525176644325
epoch:38900 loss:0.22366859949280463 dis:0.0035469820722937584
epoch:39000 loss:0.22396255736840237 dis:0.003347001038491726
epoch:39100 loss:0.2241903542936983 dis:0.0032722270116209984
epoch:39200 loss:0.22439715269438307 dis:0.003232994582504034
epoch:39300 loss:0.2245904085195493 dis:0.0032005810644477606
epoch:39400 loss:0.22475920116750445 dis:0.003182445652782917
epoch:39500 loss:0.22489213145926992 dis:0.0031887877266854048
epoch:39600 loss:0.22498431217286247 dis:0.0032321251928806305
epoch:39700 loss:0.2250362320708556 dis:0.003309733932837844
epoch:39800 loss:0.22505019508852128 dis:0.0034234514459967613
epoch:39900 loss:0.22502773961625655 dis:0.0035718840081244707
epoch:40000 loss:0.22496861464099863 dis:0.0037574833258986473
epoch:40100 loss:0.2248703145763073 dis:0.003989160526543856
epoch:40200 loss:0.22472736742421545 dis:0.004271754063665867
epoch:40300 loss:0.224530305628161 dis:0.00462386105209589
epoch:40400 loss:0.22426298216917884 dis:0.005071569699794054
epoch:40500 loss:0.2238979932909142 dis:0.005662163719534874
epoch:40600 loss:0.22338697922695905 dis:0.00648274552077055
epoch:40700 loss:0.22264073133763923 dis:0.007711582351475954
epoch:40800 loss:0.2214864821560851 dis:0.009715325199067593
epoch:40900 loss:0.21958393130018936 dis:0.013334295712411404
epoch:41000 loss:0.21640928521076297 dis:0.01995939388871193
epoch:41100 loss:0.21207242752794006 dis:0.028063924983143806
epoch:41200 loss:0.20890302054991178 dis:0.02676308900117874
epoch:41300 loss:0.20933799594579636 dis:0.01418200135231018
epoch:41400 loss:0.21220762601190632 dis:0.0044951057061553
epoch:41500 loss:0.21532622694985556 dis:0.001210722140967846
epoch:41600 loss:0.21779729943343906 dis:0.0006248140125535429
